20071030,12533.00,12533.00,12441.00,12455.00,103351,107657
20071031,12445.00,12627.00,12425.00,12569.00,189561,108138
20071101,12573.00,12582.00,12204.00,12241.00,229149,110505
20071102,12238.00,12318.00,12100.00,12275.00,271743,110634
20071105,12222.00,12273.00,12100.00,12188.00,218736,106670
20071106,12192.00,12323.00,12165.00,12310.00,173967,105084
20071107,12295.00,12295.00,11930.00,11988.00,273504,109120
20071108,11909.00,11909.00,11882.00,11895.00,351147,107318
20071109,11911.00,11944.00,11646.00,11680.00,292765,109897
20071112,11681.00,11811.00,11609.00,11623.00,0,0
20071113,11619.00,11985.00,11618.00,11963.00,225617,109121
20071114,11956.00,12056.00,11862.00,11908.00,205723,102623
20071115,11908.00,11946.00,11718.00,11793.00,253302,101028
20071116,11784.00,11876.00,11713.00,11823.00,245092,101240
20071119,11847.00,11861.00,11597.00,11626.00,220658,102546
20071120,11650.00,11766.00,11496.00,11693.00,294621,106371
20071121,11665.00,11674.00,11442.00,11449.00,221348,102609
20071123,11520.00,11633.00,11464.00,11619.00,67339,99245
20071126,11638.00,11715.00,11376.00,11405.00,217062,98300
20071127,11400.00,11651.00,11392.00,11588.00,269168,101655
20071128,11593.00,11983.00,11539.00,11940.00,222504,108445
20071129,11924.00,12004.00,11874.00,11966.00,200237,106738
20071130,11974.00,12126.00,11939.00,12055.00,191547,105491
20071203,12043.00,12065.00,11951.00,11982.00,136080,102131
20071204,11977.00,11987.00,11888.00,11895.00,131329,99977
20071205,11901.00,12116.00,11900.00,12089.00,165739,100920
20071206,12134.00,12286.00,12057.00,12250.00,152026,101910
20071207,12238.00,12323.00,12200.00,12283.00,117598,100681
20071210,12282.00,12403.00,12238.00,12384.00,106170,101271
20071211,12390.00,12432.00,12060.00,12083.00,217875,97376
20071212,12104.00,12388.00,11963.00,12133.00,254461,100255
20071213,12124.00,12170.00,11994.00,12147.00,204617,102706
20071214,12148.00,12196.00,11971.00,11989.00,169339,110504
20071217,11980.00,11985.00,11797.00,11818.00,205443,115811
20071218,11846.00,11924.00,11730.00,11877.00,223564,121107
20071219,11893.00,11934.00,11778.00,11847.00,182443,122668
20071220,11851.00,11913.00,11782.00,11899.00,145236,123829
20071221,11897.00,12117.00,11886.00,12099.00,97182,66630
20071224,12089.00,12203.00,12080.00,12176.00,26137,66211
20071226,12180.00,12200.00,12129.00,12192.00,36057,67483
20071227,12183.00,12201.00,11975.00,12008.00,105274,67684
20071228,12025.00,12096.00,11919.00,11976.00,85913,67844
20071231,11972.00,12003.00,11850.00,11877.00,52823,68243
20080102,11883.00,11925.00,11599.00,11685.00,166156,72790
20080103,11697.00,11743.00,11627.00,11692.00,126562,72004
20080104,11686.00,11730.00,11391.00,11436.00,182054,75697
20080107,11437.00,11505.00,11331.00,11427.00,206029,74942
20080108,11419.00,11507.00,11164.00,11200.00,243443,76580
20080109,11191.00,11343.00,11099.00,11294.00,260566,76108
20080110,11324.00,11533.00,11226.00,11393.00,271669,76533
20080111,11384.00,11388.00,11139.00,11210.00,214659,79389
20080114,11210.00,11383.00,11139.00,11347.00,128144,78628
20080115,11347.00,11356.00,11073.00,11113.00,203947,77680
20080116,11069.00,11192.00,10968.00,11039.00,261390,81075
20080117,11035.00,11134.00,10703.00,10765.00,278452,85909
20080118,10770.00,10933.00,10600.00,10655.00,287156,0
20080122,10655.00,10692.00,10005.00,10464.00,360646,94752
20080123,10516.00,10849.00,10183.00,10821.00,326497,96938
20080124,10820.00,10955.00,10733.00,10914.00,206590,91283
20080125,10931.00,11039.00,10739.00,10785.00,203443,87864
20080128,10790.00,10948.00,10632.00,10926.00,183698,87726
20080129,10911.00,11053.00,10888.00,11020.00,138076,87148
20080130,11020.00,11227.00,10905.00,10943.00,212208,87900
20080131,10939.00,11247.00,10788.00,11163.00,248900,89079
20080201,11165.00,11330.00,11138.00,11305.00,174705,88278
20080204,11305.00,11327.00,11152.00,11161.00,115512,84765
20080205,11164.00,11172.00,10810.00,10869.00,205161,85048
20080206,10867.00,10941.00,10728.00,10784.00,169049,85238
20080207,10786.00,10887.00,10649.00,10820.00,231556,88287
20080208,10822.00,10849.00,10652.00,10726.00,148149,89119
20080211,10710.00,10804.00,10620.00,10787.00,165512,90853
20080212,10784.00,11020.00,10743.00,10935.00,195513,91761
20080213,10929.00,11128.00,10880.00,11074.00,172055,90319
20080214,11075.00,11135.00,10913.00,10945.00,171334,89645
20080215,10939.00,10996.00,10826.00,10899.00,135588,90886
20080219,10896.00,11068.00,10855.00,10937.00,177228,92228
20080220,10936.00,11017.00,10777.00,10978.00,214578,92591
20080221,10977.00,11057.00,10803.00,10870.00,193005,96323
20080222,10866.00,10965.00,10710.00,10944.00,204041,95496
20080225,10943.00,11144.00,10894.00,11115.00,212954,95375
20080226,11109.00,11290.00,11059.00,11248.00,196966,102733
20080227,11240.00,11311.00,11157.00,11242.00,168579,95445
20080228,11239.00,11246.00,11090.00,11126.00,153333,101194
20080229,11124.00,11132.00,10777.00,10855.00,194925,102597
20080303,10828.00,10834.00,10711.00,10801.00,177244,98089
20080304,10809.00,10840.00,10581.00,10771.00,244597,107440
20080305,10772.00,10904.00,10698.00,10825.00,218403,105780
20080306,10824.00,10884.00,10572.00,10619.00,209651,97382
20080307,10618.00,10676.00,10369.00,10440.00,261400,98157
20080310,10439.00,10492.00,10284.00,10328.00,211870,97401
20080311,10331.00,10741.00,10302.00,10739.00,244384,98960
20080312,10734.00,10859.00,10651.00,10673.00,204494,98995
20080313,10675.00,10775.00,10432.00,10696.00,326245,107659
20080314,10688.00,10845.00,10359.00,10529.00,389276,108468
20080317,10521.00,10685.00,10216.00,10542.00,390629,111796
20080318,10542.00,10954.00,10533.00,10950.00,390629,111796
20080319,10935.00,11009.00,10622.00,10664.00,410029,112197
20080320,10662.00,10924.00,10591.00,10873.00,183704,120096
20080324,10875.00,11165.00,10862.00,11085.00,134995,70476
20080325,11084.00,11151.00,10990.00,11060.00,155386,67591
20080326,11059.00,11061.00,10917.00,10928.00,142769,67093
20080327,10923.00,11028.00,10832.00,10866.00,183121,69769
20080328,10868.00,10945.00,10736.00,10781.00,137885,71524
20080331,10774.00,10870.00,10703.00,10802.00,142797,75156
20080401,10796.00,11200.00,10740.00,11172.00,184034,79347
20080402,11170.00,11238.00,11096.00,11164.00,165641,79456
20080403,11164.00,11217.00,11073.00,11182.00,142313,80674
20080404,11183.00,11309.00,11069.00,11155.00,168488,81881
20080407,11154.00,11276.00,11125.00,11147.00,130965,80442
20080408,11149.00,11162.00,11072.00,11155.00,117685,80170
20080409,11154.00,11197.00,11008.00,11117.00,117685,80170
20080410,11110.00,11193.00,11042.00,11145.00,141260,84730
20080411,11141.00,11184.00,10841.00,10884.00,152504,0
20080414,10879.00,10908.00,10807.00,10861.00,121743,88416
20080415,10859.00,10927.00,10809.00,10899.00,130648,91185
20080416,10932.00,11209.00,10907.00,11201.00,151687,92792
20080417,11201.00,11214.00,11107.00,11203.00,137938,90697
20080418,11205.00,11442.00,11186.00,11355.00,138267,92568
20080421,11363.00,11407.00,11297.00,11353.00,97339,92718
20080422,11348.00,11382.00,11198.00,11281.00,138829,91979
20080423,11284.00,11379.00,11230.00,11293.00,141569,92177
20080424,11295.00,11486.00,11218.00,11376.00,186080,97401
20080425,11386.00,11459.00,11283.00,11420.00,149592,97293
20080428,11425.00,11477.00,11390.00,11424.00,97031,98713
20080429,11424.00,11430.00,11341.00,11371.00,112045,98774
20080430,11353.00,11553.00,11329.00,11352.00,180222,99860
20080501,11351.00,11562.00,11326.00,11546.00,154563,105464
20080502,11538.00,11678.00,11511.00,11605.00,173090,98318
20080505,11588.00,11605.00,11471.00,11512.00,106709,98250
20080506,11515.00,11582.00,11396.00,11573.00,148340,100085
20080507,11574.00,11594.00,11332.00,11381.00,158727,99282
20080508,11373.00,11445.00,11330.00,11369.00,149669,97796
20080509,11362.00,11365.00,11250.00,11289.00,129972,99144
20080512,11285.00,11442.00,11275.00,11429.00,123678,99449
20080513,11404.00,11460.00,11320.00,11371.00,131281,101895
20080514,11370.00,11539.00,11327.00,11424.00,149992,106065
20080515,11421.00,11547.00,11403.00,11541.00,140357,104803
20080516,11540.00,11578.00,11437.00,11528.00,140987,103098
20080519,11531.00,11685.00,11507.00,11590.00,158575,106613
20080520,11586.00,11592.00,11320.00,11395.00,185086,107456
20080521,11390.00,11425.00,11116.00,11164.00,205272,108417
20080522,11171.00,11218.00,11137.00,11161.00,146203,109413
20080523,11161.00,11171.00,11005.00,11016.00,128492,105977
20080527,11025.00,11117.00,10983.00,11098.00,138186,106395
20080528,11098.00,11159.00,11037.00,11144.00,145969,109450
20080529,11133.00,11271.00,11094.00,11169.00,152555,110233
20080530,11168.00,11232.00,11130.00,11182.00,104405,109744
20080602,11172.00,11177.00,10966.00,11051.00,153746,111766
20080603,11047.00,11096.00,10884.00,10949.00,191965,112642
20080604,10945.00,11047.00,10888.00,10949.00,202286,112024
20080605,10939.00,11165.00,10925.00,11163.00,189052,111327
20080606,11165.00,11205.00,10732.00,10759.00,264299,111944
20080609,10754.00,10879.00,10742.00,10840.00,206218,108482
20080610,10831.00,10917.00,10717.00,10821.00,192435,108060
20080611,10822.00,10878.00,10631.00,10644.00,219420,107243
20080612,10642.00,10818.00,10626.00,10700.00,236348,110368
20080613,10697.00,10866.00,10658.00,10844.00,220898,119853
20080616,10842.00,10877.00,10755.00,10804.00,181369,130629
20080617,10802.00,10895.00,10690.00,10715.00,207782,138358
20080618,10718.00,10739.00,10535.00,10570.00,207782,138358
20080619,10565.00,10657.00,10519.00,10586.00,243386,143310
20080620,10586.00,10596.00,10358.00,10386.00,199166,90033
20080623,10393.00,10454.00,10351.00,10373.00,132277,90425
20080624,10371.00,10444.00,10262.00,10355.00,185126,93391
20080625,10348.00,10461.00,10324.00,10349.00,191318,94672
20080626,10344.00,10344.00,9987.00,10004.00,256154,95916
20080627,10007.00,10054.00,9826.00,9899.00,216503,96881
20080630,9907.00,9968.00,9816.00,9881.00,184236,94020
20080701,9897.00,9939.00,9709.00,9921.00,317929,96267
20080702,9920.00,9980.00,9734.00,9753.00,218455,96809
20080703,9754.00,9865.00,9680.00,9830.00,3532,0
20080704,9832.00,9845.00,9777.00,9830.00,3532,0
20080707,9783.00,9926.00,9646.00,9747.00,255750,100629
20080708,9751.00,9925.00,9624.00,9917.00,255403,100654
20080709,9913.00,9953.00,9672.00,9691.00,214704,103416
20080710,9695.00,9802.00,9615.00,9759.00,282078,103966
20080711,9767.00,9822.00,9504.00,9638.00,306393,104784
20080714,9632.00,9785.00,9530.00,9577.00,240435,107227
20080715,9577.00,9654.00,9354.00,9460.00,328252,112733
20080716,9463.00,9774.00,9393.00,9748.00,244205,115955
20080717,9737.00,9985.00,9720.00,9943.00,272774,114922
20080718,9918.00,10052.00,9846.00,10043.00,171228,115553
20080721,10028.00,10106.00,9950.00,10007.00,147344,116833
20080722,9969.00,10145.00,9879.00,10106.00,182245,111083
20080723,10108.00,10224.00,10084.00,10155.00,194892,108985
20080724,10152.00,10172.00,9872.00,9893.00,177569,109479
20080725,9892.00,9969.00,9847.00,9858.00,164619,111276
20080728,9874.00,9889.00,9648.00,9678.00,161139,111884
20080729,9671.00,9921.00,9643.00,9915.00,183796,111031
20080730,9917.00,10126.00,9901.00,10122.00,220553,113692
20080731,10122.00,10143.00,9883.00,9901.00,213823,114726
20080801,9896.00,9980.00,9785.00,9848.00,209072,112080
20080804,9852.00,9904.00,9739.00,9813.00,167752,112442
20080805,9816.00,10141.00,9801.00,10127.00,206296,113138
20080806,10121.00,10214.00,10049.00,10173.00,186614,114984
20080807,10170.00,10171.00,9943.00,9981.00,200310,114677
20080808,9982.00,10290.00,9921.00,10229.00,233076,120572
20080811,10228.00,10395.00,10197.00,10311.00,204503,116516
20080812,10302.00,10326.00,10128.00,10187.00,201190,114426
20080813,10185.00,10203.00,9985.00,10064.00,239035,111257
20080814,10066.00,10254.00,9986.00,10160.00,241797,111688
20080815,10162.00,10249.00,10137.00,10205.00,189124,115565
20080818,10203.00,10255.00,9968.00,10041.00,207812,120445
20080819,10043.00,10051.00,9854.00,9898.00,190372,118522
20080820,9894.00,9994.00,9828.00,9948.00,205256,116557
20080821,9948.00,10017.00,9846.00,9950.00,177781,116277
20080822,9947.00,10178.00,9916.00,10159.00,176057,115475
20080825,10159.00,10169.00,9898.00,9926.00,197682,116073
20080826,9928.00,9978.00,9882.00,9954.00,158244,113824
20080827,9954.00,10094.00,9908.00,10039.00,169579,111186
20080828,10038.00,10253.00,9985.00,10237.00,176816,113646
20080829,10236.00,10240.00,10069.00,10083.00,146924,110733
20080902,10089.00,10335.00,10008.00,10056.00,245470,110975
20080903,10056.00,10105.00,9962.00,10083.00,210294,110517
20080904,10086.00,10096.00,9724.00,9742.00,262877,119630
20080905,9743.00,9789.00,9582.00,9769.00,259616,114239
20080908,9882.00,10121.00,9856.00,10047.00,295726,114066
20080909,10044.00,10125.00,9767.00,9789.00,286361,113969
20080910,9783.00,9925.00,9731.00,9833.00,261174,116465
20080911,9823.00,10008.00,9642.00,9996.00,311495,120521
20080912,10004.00,10035.00,9822.00,10000.00,294254,124385
20080915,9818.00,9834.00,9484.00,9498.00,433832,138691
20080916,9490.00,9637.00,9274.00,9594.00,473849,146556
20080917,9599.00,9692.00,9139.00,9213.00,436571,158656
20080918,9222.00,9638.00,9017.00,9534.00,489708,157222
20080919,9536.00,10160.00,9510.00,9908.00,284953,87981
20080922,9875.00,9941.00,9546.00,9612.00,211382,84896
20080923,9612.00,9694.00,9380.00,9403.00,237958,88384
20080924,9409.00,9589.00,9299.00,9409.00,207534,87297
20080925,9403.00,9680.00,9349.00,9567.00,234424,89359
20080926,9557.00,9726.00,9349.00,9696.00,193729,86826
20080929,9730.00,9748.00,8957.00,9023.00,347334,92413
20080930,9004.00,9437.00,8973.00,9410.00,203776,92193
20081001,9375.00,9452.00,9200.00,9436.00,208777,90430
20081002,9429.00,9489.00,9017.00,9106.00,216561,95810
20081003,9108.00,9376.00,8880.00,8913.00,279841,96336
20081006,8887.00,8887.00,8096.00,8513.00,354650,97021
20081007,8515.00,8695.00,8006.00,8087.00,320275,97775
20081008,8078.00,8354.00,7690.00,7750.00,425989,102952
20081009,7738.00,8017.00,7088.00,7147.00,342924,101200
20081010,7143.00,7458.00,6427.00,6919.00,507899,104958
20081013,7038.00,8067.00,7038.00,8057.00,275973,103882
20081014,8017.00,8447.00,7634.00,7911.00,367886,105021
20081015,7923.00,7954.00,7003.00,7053.00,306263,99496
20081016,7060.00,7555.00,6739.00,7515.00,462030,104062
20081017,7525.00,7833.00,7203.00,7320.00,312242,98927
20081020,7350.00,7873.00,7249.00,7866.00,236538,97182
20081021,7861.00,7876.00,7536.00,7584.00,235240,95736
20081022,7589.00,7663.00,6857.00,7106.00,269359,97677
20081023,7119.00,7333.00,6762.00,7323.00,378504,99636
20081024,7315.00,7327.00,6529.00,6810.00,322177,101187
20081027,6803.00,7129.00,6498.00,6560.00,295980,107808
20081028,6572.00,7659.00,6506.00,7638.00,335916,107654
20081029,7632.00,7898.00,7393.00,7403.00,324263,110640
20081030,7425.00,7795.00,7422.00,7775.00,292489,109322
20081031,7765.00,7977.00,7584.00,7847.00,256029,108429
20081103,7844.00,7970.00,7774.00,7881.00,142716,106322
20081104,7880.00,8175.00,7839.00,8136.00,174837,107224
20081105,8129.00,8184.00,7630.00,7724.00,219953,106457
20081106,7718.00,7730.00,7160.00,7249.00,271826,110137
20081107,7227.00,7551.00,7208.00,7545.00,185560,106282
20081110,7571.00,7759.00,7282.00,7436.00,238880,106416
20081111,7420.00,7482.00,7083.00,7186.00,238780,108337
20081112,7191.00,7327.00,6794.00,6829.00,392850,110278
20081113,6829.00,7427.00,6494.00,7379.00,308480,112124
20081114,7369.00,7463.00,6906.00,6920.00,280330,112056
20081117,6939.00,7107.00,6780.00,6808.00,280332,112795
20081118,6807.00,7078.00,6633.00,7043.00,324340,111763
20081119,7029.00,7046.00,6519.00,6576.00,324347,116913
20081120,6574.00,6723.00,6017.00,6036.00,442696,117596
20081121,6070.00,6624.00,5985.00,6585.00,405950,119176
20081124,6624.00,7136.00,6455.00,6934.00,308436,107438
20081125,6923.00,7146.00,6816.00,6994.00,315781,103718
20081126,6994.00,7265.00,6803.00,7247.00,235209,105962
20081128,7173.00,7377.00,7151.00,7370.00,68767,101111
20081201,7370.00,7382.00,6676.00,6688.00,225981,104604
20081202,6709.00,6992.00,6678.00,6981.00,322430,101837
20081203,6794.00,7174.00,6779.00,7128.00,304171,102190
20081204,7129.00,7183.00,6804.00,6951.00,304171,102190
20081205,6956.00,7233.00,6665.00,7161.00,275310,98279
20081208,7156.00,7604.00,7120.00,7424.00,280470,99845
20081209,7436.00,7484.00,7193.00,7269.00,261100,96100
20081210,7268.00,7430.00,7189.00,7264.00,261107,94932
20081211,7291.00,7364.00,7063.00,7142.00,237219,101849
20081212,7131.00,7252.00,6763.00,7236.00,351938,109795
20081215,7232.00,7307.00,7013.00,7153.00,229614,112827
20081216,7156.00,7510.00,7119.00,7463.00,236149,119383
20081217,7469.00,7512.00,7257.00,7351.00,209838,119883
20081218,7366.00,7441.00,7063.00,7250.00,0,0
20081219,7232.00,7336.00,7050.00,7105.00,133940,120307
20081222,7116.00,7191.00,6906.00,7111.00,114980,49721
20081223,7107.00,7150.00,6926.00,6960.00,27871,49389
20081224,6959.00,7034.00,6934.00,6995.00,27872,49249
20081226,7012.00,7071.00,6992.00,7044.00,64376,50056
20081229,7035.00,7088.00,6880.00,7060.00,86010,52839
20081230,7056.00,7219.00,7013.00,7212.00,66714,53427
20081231,7212.00,7369.00,7195.00,7299.00,88917,54562
20090102,7290.00,7591.00,7287.00,7530.00,138300,56571
20090105,7512.00,7562.00,7413.00,7490.00,163470,58419
20090106,7490.00,7620.00,7461.00,7522.00,161210,59663
20090107,7517.00,7531.00,7244.00,7316.00,159180,60335
20090108,7317.00,7330.00,7176.00,7268.00,156750,60767
20090109,7276.00,7321.00,7083.00,7095.00,156755,0
20090112,7112.00,7120.00,6942.00,7016.00,133582,61496
20090113,7016.00,7059.00,6899.00,6980.00,202860,61029
20090114,6983.00,7036.00,6659.00,6731.00,202863,66129
20090115,6735.00,6814.00,6517.00,6734.00,210730,66411
20090116,6745.00,6897.00,6631.00,6815.00,210730,68788
20090120,6841.00,6964.00,6443.00,6517.00,207340,69569
20090121,6521.00,6768.00,6460.00,6750.00,207346,69369
20090122,6752.00,6802.00,6479.00,6664.00,242337,69392
20090123,6655.00,6680.00,6424.00,6545.00,237758,68333
20090126,6553.00,6754.00,6444.00,6609.00,187290,69562
20090127,6632.00,6748.00,6603.00,6665.00,175500,70365
20090128,6672.00,6931.00,6651.00,6894.00,163600,69667
20090129,6891.00,6894.00,6652.00,6684.00,192830,70744
20090130,6690.00,6735.00,6481.00,6527.00,165140,70950
20090202,6531.00,6549.00,6384.00,6459.00,178600,74440
20090203,6459.00,6635.00,6412.00,6558.00,197970,76625
20090204,6553.00,6695.00,6455.00,6497.00,247590,79132
20090205,6491.00,6641.00,6371.00,6566.00,205740,77640
20090206,6572.00,6852.00,6537.00,6826.00,138590,73528
20090209,6847.00,6852.00,6702.00,6790.00,274390,71232
20090210,6784.00,6797.00,6382.00,6450.00,175370,74483
20090211,6448.00,6524.00,6390.00,6468.00,253180,73672
20090212,6467.00,6516.00,6234.00,6509.00,196410,76020
20090213,6499.00,6537.00,6340.00,6351.00,241970,76299
20090217,6323.00,6344.00,6072.00,6079.00,232600,79263
20090218,6092.00,6170.00,6015.00,6055.00,194170,77494
20090219,6058.00,6188.00,5996.00,6034.00,274760,79618
20090220,6026.00,6037.00,5800.00,5924.00,235500,76085
20090223,5939.00,6069.00,5658.00,5688.00,229120,75393
20090224,5692.00,5938.00,5673.00,5876.00,272930,73478
20090225,5877.00,5963.00,5711.00,5800.00,209060,72634
20090226,5796.00,5965.00,5730.00,5750.00,241080,72513
20090227,5749.00,5777.00,5584.00,5624.00,251880,70687
20090302,5615.00,5622.00,5312.00,5362.00,235980,71856
20090303,5356.00,5449.00,5234.00,5241.00,235180,72105
20090304,5245.00,5544.00,5176.00,5402.00,251360,72148
20090305,5408.00,5433.00,5106.00,5203.00,271800,71791
20090306,5199.00,5318.00,5032.00,5246.00,227680,70878
20090309,5253.00,5285.00,5080.00,5100.00,243250,73451
20090310,5095.00,5500.00,5078.00,5459.00,228980,73444
20090311,5451.00,5587.00,5419.00,5486.00,230090,72658
20090312,5490.00,5757.00,5404.00,5741.00,241020,81994
20090313,5738.00,5822.00,5678.00,5804.00,235160,82498
20090316,5780.00,5963.00,5740.00,5808.00,207180,83800
20090317,5799.00,5989.00,5744.00,5979.00,286100,87631
20090318,5979.00,6145.00,5829.00,6068.00,225890,88491
20090319,6068.00,6144.00,5937.00,5977.00,162230,47483
20090320,5970.00,6027.00,5824.00,5840.00,194410,87967
20090323,5853.00,6372.00,5850.00,6337.00,183120,49435
20090324,6335.00,6368.00,6212.00,6245.00,237980,46146
20090325,6246.00,6434.00,6117.00,6305.00,229980,49502
20090326,6300.00,6505.00,6295.00,6474.00,169490,47756
20090327,6471.00,6493.00,6302.00,6387.00,180120,48489
20090330,6357.00,6381.00,6006.00,6105.00,186650,50397
20090331,6106.00,6296.00,6102.00,6187.00,204410,50222
20090401,6143.00,6358.00,6051.00,6343.00,209450,48420
20090402,6339.00,6648.00,6326.00,6583.00,163210,49984
20090403,6580.00,6660.00,6465.00,6608.00,143640,50408
20090406,6604.00,6685.00,6429.00,6541.00,150730,51912
20090407,6543.00,6568.00,6336.00,6387.00,153830,50836
20090408,6396.00,6463.00,6278.00,6418.00,156960,47203
20090409,6415.00,6662.00,6412.00,6642.00,156969,49554
20090413,6617.00,6688.00,6536.00,6620.00,184300,49362
20090414,6613.00,6663.00,6470.00,6509.00,167470,49385
20090415,6497.00,6620.00,6439.00,6605.00,188630,48639
20090416,6606.00,6744.00,6534.00,6688.00,143280,50982
20090417,6684.00,6762.00,6631.00,6709.00,151130,52282
20090420,6694.00,6698.00,6410.00,6445.00,189960,55426
20090421,6426.00,6558.00,6351.00,6548.00,208780,53228
20090422,6549.00,6623.00,6426.00,6441.00,196140,54880
20090423,6428.00,6600.00,6377.00,6540.00,169120,54684
20090424,6544.00,6707.00,6479.00,6681.00,168210,55751
20090427,6662.00,6699.00,6524.00,6627.00,162840,55226
20090428,6614.00,6668.00,6486.00,6592.00,171670,57125
20090429,6583.00,6831.00,6569.00,6750.00,188350,58723
20090430,6739.00,6902.00,6708.00,6751.00,121230,55596
20090501,6711.00,6817.00,6672.00,6806.00,151980,53471
20090504,6798.00,7008.00,6798.00,6984.00,125630,54425
20090505,6988.00,7035.00,6936.00,7007.00,186500,53732
20090506,7003.00,7104.00,6912.00,7096.00,191090,54776
20090507,7097.00,7195.00,6940.00,7012.00,170740,54959
20090508,7010.00,7177.00,6990.00,7141.00,134500,52838
20090511,7121.00,7133.00,6994.00,7027.00,177990,54368
20090512,7028.00,7106.00,6952.00,7061.00,172070,53843
20090513,7061.00,7092.00,6856.00,6919.00,141690,55313
20090514,6913.00,6974.00,6861.00,6912.00,166210,53677
20090515,6918.00,6999.00,6831.00,6892.00,139620,54561
20090518,6890.00,7114.00,6801.00,7095.00,131860,56121
20090519,7100.00,7175.00,7066.00,7074.00,178780,52162
20090520,7066.00,7201.00,7012.00,7020.00,163660,50961
20090521,7021.00,7028.00,6832.00,6920.00,113080,51921
20090522,6920.00,6979.00,6867.00,6885.00,113084,51485
20090526,6894.00,7110.00,6819.00,7086.00,168900,55918
20090527,7069.00,7129.00,6898.00,6922.00,199610,52954
20090528,6916.00,7049.00,6855.00,7009.00,146520,53260
20090529,7007.00,7181.00,6977.00,7113.00,144460,52096
20090601,7128.00,7369.00,7097.00,7313.00,135540,54371
20090602,7309.00,7406.00,7273.00,7339.00,126770,53622
20090603,7345.00,7376.00,7208.00,7294.00,111790,54159
20090604,7286.00,7370.00,7251.00,7355.00,163710,54692
20090605,7359.00,7525.00,7316.00,7387.00,131080,54028
20090608,7375.00,7446.00,7252.00,7384.00,119170,56104
20090609,7383.00,7428.00,7342.00,7367.00,165990,57967
20090610,7367.00,7489.00,7262.00,7379.00,159110,58967
20090611,7377.00,7507.00,7354.00,7378.00,143480,60326
20090612,7375.00,7436.00,7329.00,7417.00,158490,67336
20090615,7397.00,7399.00,7200.00,7243.00,148290,68985
20090616,7243.00,7282.00,7123.00,7138.00,166820,72770
20090617,7138.00,7187.00,7085.00,7116.00,240730,74576
20090618,7116.00,7221.00,7098.00,7172.00,111240,83172
20090619,7174.00,7245.00,7116.00,7155.00,138120,81833
20090622,7140.00,7188.00,6954.00,6962.00,136620,49491
20090623,6962.00,7005.00,6907.00,6936.00,135250,49249
20090624,6937.00,7049.00,6880.00,6935.00,169900,49479
20090625,6933.00,7111.00,6873.00,7093.00,111261,52904
20090626,7092.00,7111.00,7021.00,7052.00,96813,51174
20090629,7050.00,7155.00,6999.00,7137.00,134200,50182
20090630,7137.00,7184.00,7013.00,7073.00,115530,45706
20090701,7076.00,7206.00,7059.00,7127.00,134590,49744
20090702,7125.00,7129.00,6911.00,6920.00,125040,51660
20090706,6921.00,6962.00,6821.00,6956.00,144420,48969
20090707,6957.00,6975.00,6765.00,6810.00,164780,56283
20090708,6810.00,6845.00,6714.00,6795.00,116110,56841
20090709,6798.00,6869.00,6771.00,6813.00,112320,58940
20090710,6813.00,6813.00,6720.00,6764.00,112327,58107
20090713,6765.00,6959.00,6697.00,6938.00,122966,58791
20090714,6935.00,7013.00,6910.00,6983.00,126177,59009
20090715,7006.00,7255.00,7006.00,7222.00,130296,62212
20090716,7215.00,7370.00,7182.00,7348.00,123796,59625
20090717,7345.00,7387.00,7290.00,7376.00,124440,58849
20090720,7373.00,7489.00,7346.00,7484.00,134030,59279
20090721,7479.00,7569.00,7441.00,7565.00,139880,61748
20090722,7553.00,7586.00,7489.00,7512.00,141120,63630
20090723,7516.00,7734.00,7507.00,7670.00,101920,62265
20090724,7651.00,7744.00,7626.00,7737.00,118020,62394
20090727,7730.00,7793.00,7669.00,7749.00,127990,63778
20090728,7744.00,7767.00,7641.00,7729.00,130830,64768
20090729,7726.00,7732.00,7634.00,7726.00,150620,66687
20090730,7723.00,7882.00,7717.00,7769.00,135880,67658
20090731,7770.00,7878.00,7750.00,7805.00,135884,65684
20090803,7779.00,7934.00,7778.00,7927.00,127200,65633
20090804,7925.00,7968.00,7860.00,7966.00,127204,65188
20090805,7964.00,7981.00,7843.00,7924.00,140340,64055
20090806,7926.00,8009.00,7850.00,7908.00,126620,63868
20090807,7903.00,8083.00,7870.00,8004.00,126623,68142
20090810,8000.00,8019.00,7932.00,7999.00,88576,68649
20090811,7996.00,8027.00,7861.00,7895.00,115937,65245
20090812,7895.00,8083.00,7839.00,7998.00,143058,74548
20090813,8000.00,8111.00,7949.00,8067.00,141761,70141
20090814,8065.00,8086.00,7881.00,8000.00,130094,69112
20090817,7984.00,7985.00,7770.00,7799.00,146428,69173
20090818,7797.00,7892.00,7785.00,7886.00,129321,68671
20090819,7886.00,7978.00,7786.00,7955.00,145136,72433
20090820,7956.00,8027.00,7923.00,7999.00,110705,70237
20090821,7997.00,8187.00,7928.00,8168.00,128985,70533
20090824,8166.00,8255.00,8153.00,8172.00,133328,69368
20090825,8169.00,8296.00,8120.00,8202.00,162503,68098
20090826,8200.00,8251.00,8152.00,8205.00,140427,69420
20090827,8201.00,8277.00,8122.00,8246.00,162202,70554
20090828,8248.00,8317.00,8164.00,8215.00,137470,68361
20090831,8202.00,8237.00,8105.00,8165.00,125026,68641
20090901,8173.00,8233.00,7963.00,7982.00,249033,78756
20090902,7981.00,8020.00,7937.00,7956.00,149801,73696
